Q9NV58	Ubiquitin ligase complex
Q96PM5	Ubiquitin ligase complex
P60006	Ubiquitin ligase complex
Q8WV16	Ubiquitin ligase complex
Q8TEL6	Ubiquitin ligase complex
Q9UKT6	Ubiquitin ligase complex
Q9UKT7	Ubiquitin ligase complex
Q9UK22	Ubiquitin ligase complex
Q8N531	Ubiquitin ligase complex
Q9UKA1	Ubiquitin ligase complex
Q9UKA2	Ubiquitin ligase complex
Q9UH77	Ubiquitin ligase complex
Q8N3Y1	Ubiquitin ligase complex
Q8TCJ0	Ubiquitin ligase complex
O75426	Ubiquitin ligase complex
Q96FV3	Ubiquitin ligase complex
Q9UK96	Ubiquitin ligase complex
Q9UK97	Ubiquitin ligase complex
Q9NRD0	Ubiquitin ligase complex
Q9NRD1	Ubiquitin ligase complex
Q9UKT5	Ubiquitin ligase complex
Q9UKV5	Ubiquitin ligase complex
Q9Y3C5	Ubiquitin ligase complex
Q9HB71	Ubiquitin ligase complex
Q9Y2M5	Ubiquitin ligase complex
Q16763	Ubiquitin ligase complex
Q6P050	Ubiquitin ligase complex
O15354	Ubiquitin ligase complex
Q9UJX6	Ubiquitin ligase complex
Q9UJX5	Ubiquitin ligase complex
Q6IQ16	Ubiquitin ligase complex
Q5VW00	Ubiquitin ligase complex
Q6ZVX7	Ubiquitin ligase complex
P0C7V8	Ubiquitin ligase complex
Q9P086	Ubiquitin ligase complex
Q8WWI1	Ubiquitin ligase complex
Q9UL63	Ubiquitin ligase complex
Q5VXH4	Ubiquitin ligase complex
Q6WRX3	Ubiquitin ligase complex
P46934	Ubiquitin ligase complex
O60260	Ubiquitin ligase complex
Q5TAQ9	Ubiquitin ligase complex
Q9Y3C7	Ubiquitin ligase complex
Q9GZP9	Ubiquitin ligase complex
Q96SW2	Ubiquitin ligase complex
Q53RE8	Ubiquitin ligase complex
Q9UM11	Ubiquitin ligase complex
Q9UJX4	Ubiquitin ligase complex
Q9UJX3	Ubiquitin ligase complex
Q9UBU6	Ubiquitin ligase complex
Q9NZJ0	Ubiquitin ligase complex
Q9NYG5	Ubiquitin ligase complex
Q9Y2X8	Ubiquitin ligase complex
P62699	Ubiquitin ligase complex
Q9Y576	Ubiquitin ligase complex
Q9Y574	Ubiquitin ligase complex
Q96Q27	Ubiquitin ligase complex
Q96GG9	Ubiquitin ligase complex
Q9NXV2	Ubiquitin ligase complex
Q969U6	Ubiquitin ligase complex
Q9P2G1	Ubiquitin ligase complex
Q6PCT2	Ubiquitin ligase complex
Q6TFL4	Ubiquitin ligase complex
Q9NXK8	Ubiquitin ligase complex
Q9NXF7	Ubiquitin ligase complex
Q6W2J9	Ubiquitin ligase complex
Q9NWU2	Ubiquitin ligase complex
Q9Y679	Ubiquitin ligase complex
Q96K76	Ubiquitin ligase complex
Q7L5Y6	Ubiquitin ligase complex
Q96EP0	Ubiquitin ligase complex
Q9NW81	Ubiquitin ligase complex
Q6PH85	Ubiquitin ligase complex
Q969H0	Ubiquitin ligase complex
Q9UBV8	Ubiquitin ligase complex
Q96CD0	Ubiquitin ligase complex
Q5FWF7	Ubiquitin ligase complex
Q9BSK4	Ubiquitin ligase complex
Q9C0C7	Ubiquitin ligase complex
Q58WW2	Ubiquitin ligase complex
Q86VP6	Ubiquitin ligase complex
Q9P2J3	Ubiquitin ligase complex
Q8IXQ5	Ubiquitin ligase complex
Q5VTR2	Ubiquitin ligase complex
Q9NS91	Ubiquitin ligase complex
Q96JP0	Ubiquitin ligase complex
Q9HC52	Ubiquitin ligase complex
Q6NTF9	Ubiquitin ligase complex
Q9P2K6	Ubiquitin ligase complex
Q9P2G9	Ubiquitin ligase complex
Q6VN20	Ubiquitin ligase complex
Q9P217	Ubiquitin ligase complex
Q9HCJ5	Ubiquitin ligase complex
Q99728	Ubiquitin ligase complex
Q06609	Ubiquitin ligase complex
Q53G59	Ubiquitin ligase complex
Q06587	Ubiquitin ligase complex
Q99496	Ubiquitin ligase complex
Q9UBV2	Ubiquitin ligase complex
Q5EG05	Ubiquitin ligase complex
Q8NHY2	Ubiquitin ligase complex
Q9H0H3	Ubiquitin ligase complex
Q9NT62	Ubiquitin ligase complex
P57775	Ubiquitin ligase complex
Q9H1A4	Ubiquitin ligase complex
Q9HAU4	Ubiquitin ligase complex
Q9H871	Ubiquitin ligase complex
P35226	Ubiquitin ligase complex
Q9UF56	Ubiquitin ligase complex
P63208	Ubiquitin ligase complex
Q13309	Ubiquitin ligase complex
Q9H7M6	Ubiquitin ligase complex
Q1AE95	Ubiquitin ligase complex
P38398	Ubiquitin ligase complex
P51587	Ubiquitin ligase complex
Q15369	Ubiquitin ligase complex
Q15370	Ubiquitin ligase complex
O60566	Ubiquitin ligase complex
Q13829	Ubiquitin ligase complex
Q92844	Ubiquitin ligase complex
Q12933	Ubiquitin ligase complex
P49459	Ubiquitin ligase complex
P63146	Ubiquitin ligase complex
P51668	Ubiquitin ligase complex
P62837	Ubiquitin ligase complex
P51965	Ubiquitin ligase complex
P68036	Ubiquitin ligase complex
P61088	Ubiquitin ligase complex
Q13404	Ubiquitin ligase complex
P35227	Ubiquitin ligase complex
Q9BW61	Ubiquitin ligase complex
Q8IVV7	Ubiquitin ligase complex
Q9BUN8	Ubiquitin ligase complex
Q9H469	Ubiquitin ligase complex
P46736	Ubiquitin ligase complex
Q5QP82	Ubiquitin ligase complex
Q9C0D3	Ubiquitin ligase complex
Q8N5Z5	Ubiquitin ligase complex
Q5XUX0	Ubiquitin ligase complex
Q75N03	Ubiquitin ligase complex
O00124	Ubiquitin ligase complex
Q8NDX5	Ubiquitin ligase complex
Q96ME1	Ubiquitin ligase complex
Q5H9S7	Ubiquitin ligase complex
Q96BD6	Ubiquitin ligase complex
Q86XK2	Ubiquitin ligase complex
Q9H7D7	Ubiquitin ligase complex
Q969K4	Ubiquitin ligase complex
Q8TEB1	Ubiquitin ligase complex
Q93034	Ubiquitin ligase complex
Q9H2C0	Ubiquitin ligase complex
Q6PIJ6	Ubiquitin ligase complex
Q9H0F6	Ubiquitin ligase complex
Q8N653	Ubiquitin ligase complex
Q6UWU4	Ubiquitin ligase complex
Q7Z569	Ubiquitin ligase complex
Q9H3F6	Ubiquitin ligase complex
O43791	Ubiquitin ligase complex
Q8WVZ9	Ubiquitin ligase complex
Q9BYE7	Ubiquitin ligase complex
Q6Q0C0	Ubiquitin ligase complex
Q9BTT4	Ubiquitin ligase complex
Q9BTE7	Ubiquitin ligase complex
Q86SE9	Ubiquitin ligase complex
Q86TM6	Ubiquitin ligase complex
Q92630	Ubiquitin ligase complex
Q13620	Ubiquitin ligase complex
Q13619	Ubiquitin ligase complex
Q13618	Ubiquitin ligase complex
Q13617	Ubiquitin ligase complex
Q13616	Ubiquitin ligase complex
Q8NFY9	Ubiquitin ligase complex
Q99619	Ubiquitin ligase complex
Q14781	Ubiquitin ligase complex
Q9BSM1	Ubiquitin ligase complex
Q53GT1	Ubiquitin ligase complex
Q8NFZ0	Ubiquitin ligase complex
Q96IG2	Ubiquitin ligase complex
O14682	Ubiquitin ligase complex
Q9Y6K9	Ubiquitin ligase complex
O00257	Ubiquitin ligase complex
Q9UJX2	Ubiquitin ligase complex
Q96JK2	Ubiquitin ligase complex
Q13042	Ubiquitin ligase complex
Q9Y297	Ubiquitin ligase complex
Q86V97	Ubiquitin ligase complex
P41002	Ubiquitin ligase complex
Q7Z6J8	Ubiquitin ligase complex
O76064	Ubiquitin ligase complex
Q96BN8	Ubiquitin ligase complex
Q9P2N7	Ubiquitin ligase complex
Q66K64	Ubiquitin ligase complex
Q96HR3	Ubiquitin ligase complex
Q6PJ21	Ubiquitin ligase complex
Q96Q80	Ubiquitin ligase complex
Q96A44	Ubiquitin ligase complex
O14933	Ubiquitin ligase complex
Q8IXX5	Ubiquitin ligase complex
Q14139	Ubiquitin ligase complex
Q9H4M3	Ubiquitin ligase complex
Q6P2C8	Ubiquitin ligase complex
O43513	Ubiquitin ligase complex
Q9NXR7	Ubiquitin ligase complex
Q9UBS8	Ubiquitin ligase complex
Q9UBF6	Ubiquitin ligase complex
Q9Y4B6	Ubiquitin ligase complex
P50876	Ubiquitin ligase complex
O75150	Ubiquitin ligase complex
Q14145	Ubiquitin ligase complex
Q14999	Ubiquitin ligase complex
O75448	Ubiquitin ligase complex
Q9UJP4	Ubiquitin ligase complex
Q12834	Ubiquitin ligase complex
P30260	Ubiquitin ligase complex
Q93074	Ubiquitin ligase complex
P62877	Ubiquitin ligase complex
Q3KNV8	Nuclear ubiquitin ligase complex
Q9UM13	Nuclear ubiquitin ligase complex
O00762	Nuclear ubiquitin ligase complex
Q96DE5	Nuclear ubiquitin ligase complex
Q86Y33	Nuclear ubiquitin ligase complex
P78364	Nuclear ubiquitin ligase complex
Q8IXK0	Nuclear ubiquitin ligase complex
O95931	Nuclear ubiquitin ligase complex
Q8NHZ8	Nuclear ubiquitin ligase complex
Q9BS18	Nuclear ubiquitin ligase complex
P60006	Nuclear ubiquitin ligase complex
Q16763	Nuclear ubiquitin ligase complex
Q9UJX6	Nuclear ubiquitin ligase complex
Q9UJX5	Nuclear ubiquitin ligase complex
Q53RE8	Nuclear ubiquitin ligase complex
Q9UM11	Nuclear ubiquitin ligase complex
Q9UJX4	Nuclear ubiquitin ligase complex
Q9UJX3	Nuclear ubiquitin ligase complex
Q9NYG5	Nuclear ubiquitin ligase complex
Q6W2J9	Nuclear ubiquitin ligase complex
Q9HC52	Nuclear ubiquitin ligase complex
Q99728	Nuclear ubiquitin ligase complex
Q06609	Nuclear ubiquitin ligase complex
Q06587	Nuclear ubiquitin ligase complex
Q99496	Nuclear ubiquitin ligase complex
Q9H1A4	Nuclear ubiquitin ligase complex
P35226	Nuclear ubiquitin ligase complex
P38398	Nuclear ubiquitin ligase complex
P51587	Nuclear ubiquitin ligase complex
O60566	Nuclear ubiquitin ligase complex
P35227	Nuclear ubiquitin ligase complex
P46736	Nuclear ubiquitin ligase complex
Q8NDX5	Nuclear ubiquitin ligase complex
Q9BYE7	Nuclear ubiquitin ligase complex
Q86SE9	Nuclear ubiquitin ligase complex
Q14781	Nuclear ubiquitin ligase complex
Q9BSM1	Nuclear ubiquitin ligase complex
O00257	Nuclear ubiquitin ligase complex
Q9UJX2	Nuclear ubiquitin ligase complex
Q13042	Nuclear ubiquitin ligase complex
Q9NXR7	Nuclear ubiquitin ligase complex
Q14999	Nuclear ubiquitin ligase complex
Q12834	Nuclear ubiquitin ligase complex
P30260	Nuclear ubiquitin ligase complex
O60337	Cytoplasmic ubiquitin ligase complex
Q13438	Cytoplasmic ubiquitin ligase complex
Q8TEY7	Cytoplasmic ubiquitin ligase complex
Q9GZP9	Cytoplasmic ubiquitin ligase complex
Q9UBU6	Cytoplasmic ubiquitin ligase complex
Q9Y679	Cytoplasmic ubiquitin ligase complex
Q6NTF9	Cytoplasmic ubiquitin ligase complex
Q9UBV2	Cytoplasmic ubiquitin ligase complex
Q9NT62	Cytoplasmic ubiquitin ligase complex
Q15370	Cytoplasmic ubiquitin ligase complex
Q9BUN8	Cytoplasmic ubiquitin ligase complex
Q86TM6	Cytoplasmic ubiquitin ligase complex
Q13617	Cytoplasmic ubiquitin ligase complex
Q96Q80	Cytoplasmic ubiquitin ligase complex
Q9Y5P8	Protein phosphatase type 2a complex
P67775	Protein phosphatase type 2a complex
P62714	Protein phosphatase type 2a complex
P30153	Protein phosphatase type 2a complex
P30154	Protein phosphatase type 2a complex
P63151	Protein phosphatase type 2a complex
Q00005	Protein phosphatase type 2a complex
Q9Y2T4	Protein phosphatase type 2a complex
Q06190	Protein phosphatase type 2a complex
P18433	Protein phosphatase type 2a complex
Q15257	Protein phosphatase type 2a complex
Q15172	Protein phosphatase type 2a complex
Q15173	Protein phosphatase type 2a complex
Q13362	Protein phosphatase type 2a complex
Q14738	Protein phosphatase type 2a complex
Q16537	Protein phosphatase type 2a complex
Q66LE6	Protein phosphatase type 2a complex
Q969G9	Protein phosphatase type 2a complex
O75807	Protein phosphatase type 1 complex
P16333	Protein phosphatase type 1 complex
P62136	Protein phosphatase type 1 complex
P62140	Protein phosphatase type 1 complex
P36873	Protein phosphatase type 1 complex
Q16821	Protein phosphatase type 1 complex
Q9UQK1	Protein phosphatase type 1 complex
O95685	Protein phosphatase type 1 complex
B7ZBB8	Protein phosphatase type 1 complex
Q86XI6	Protein phosphatase type 1 complex
Q9UQ13	Protein phosphatase type 1 complex
Q96SB3	Protein phosphatase type 1 complex
Q5SWA1	Protein phosphatase type 1 complex
Q6ZSY5	Protein phosphatase type 1 complex
Q9H7J1	Protein phosphatase type 1 complex
O75817	Ribonuclease mrp complex
P78346	Ribonuclease mrp complex
P78345	Ribonuclease mrp complex
O95707	Ribonuclease mrp complex
P0DMW2	Ribonuclease mrp complex
O75818	Ribonuclease mrp complex
Q8NE79	Ribonuclease mrp complex
Q8WXC3	Ribonuclease mrp complex
Q99575	Ribonuclease mrp complex
Q8N5L8	Ribonuclease mrp complex
Q969H6	Ribonuclease mrp complex
Q9BUL9	Ribonuclease mrp complex
Q13901	Nuclear exosome rnase complex
Q96B26	Nuclear exosome rnase complex
Q5RKV6	Nuclear exosome rnase complex
Q9Y2L1	Nuclear exosome rnase complex
Q15024	Nuclear exosome rnase complex
Q13868	Nuclear exosome rnase complex
Q9NQT5	Nuclear exosome rnase complex
Q9Y3B2	Nuclear exosome rnase complex
Q06265	Nuclear exosome rnase complex
Q01780	Nuclear exosome rnase complex
Q9NPD3	Nuclear exosome rnase complex
Q9NQT4	Nuclear exosome rnase complex
Q96B26	Cytoplasmic exosome rnase complex
Q8TF46	Cytoplasmic exosome rnase complex
Q5RKV6	Cytoplasmic exosome rnase complex
Q9Y2L1	Cytoplasmic exosome rnase complex
Q15024	Cytoplasmic exosome rnase complex
Q13868	Cytoplasmic exosome rnase complex
Q9NQT5	Cytoplasmic exosome rnase complex
Q06265	Cytoplasmic exosome rnase complex
Q9NPD3	Cytoplasmic exosome rnase complex
Q9NQT4	Cytoplasmic exosome rnase complex
Q8IYB8	Cytoplasmic exosome rnase complex
Q8TCS8	Cytoplasmic exosome rnase complex
O00178	Cytoplasmic exosome rnase complex
O75787	Vacuolar proton transporting v type atpase v0 domain
Q13488	Vacuolar proton transporting v type atpase v0 domain
Q8NHE4	Vacuolar proton transporting v type atpase v0 domain
Q9Y487	Vacuolar proton transporting v type atpase v0 domain
Q6P5S7	Vacuolar proton transporting v type atpase v0 domain
Q9HBG4	Vacuolar proton transporting v type atpase v0 domain
P27449	Vacuolar proton transporting v type atpase v0 domain
Q99437	Vacuolar proton transporting v type atpase v0 domain
Q93050	Vacuolar proton transporting v type atpase v0 domain
P61421	Vacuolar proton transporting v type atpase v0 domain
A8MT33	Nuclear chromosome
A8MTL3	Nuclear chromosome
Q92878	Nuclear chromosome
P42704	Nuclear chromosome
A8MW99	Nuclear chromosome
Q9BX26	Nuclear chromosome
Q9UEE9	Nuclear chromosome
Q96EZ8	Nuclear chromosome
Q99626	Nuclear chromosome
O43257	Nuclear chromosome
Q92993	Nuclear chromosome
O95347	Nuclear chromosome
Q92791	Nuclear chromosome
Q15054	Nuclear chromosome
Q9UJ98	Nuclear chromosome
Q8N3U4	Nuclear chromosome
Q6ZRS2	Nuclear chromosome
Q9Y230	Nuclear chromosome
Q9H0E9	Nuclear chromosome
Q9UBU8	Nuclear chromosome
P18754	Nuclear chromosome
O14646	Nuclear chromosome
Q16630	Nuclear chromosome
Q92547	Nuclear chromosome
O14757	Nuclear chromosome
Q8IV36	Nuclear chromosome
Q14565	Nuclear chromosome
O75717	Nuclear chromosome
Q9NRL2	Nuclear chromosome
Q9NSU2	Nuclear chromosome
Q86XK3	Nuclear chromosome
Q9UEY8	Nuclear chromosome
P62805	Nuclear chromosome
Q6PI98	Nuclear chromosome
Q8NHY5	Nuclear chromosome
Q6WBX8	Nuclear chromosome
P68400	Nuclear chromosome
Q8N6L0	Nuclear chromosome
Q8N7B1	Nuclear chromosome
Q5VXU9	Nuclear chromosome
Q08211	Nuclear chromosome
Q8IZU1	Nuclear chromosome
Q8IZU0	Nuclear chromosome
Q8IZT9	Nuclear chromosome
Q9H9G7	Nuclear chromosome
Q5T4T6	Nuclear chromosome
Q9UFC0	Nuclear chromosome
Q92845	Nuclear chromosome
Q7Z5K2	Nuclear chromosome
Q7Z333	Nuclear chromosome
Q15050	Nuclear chromosome
O75182	Nuclear chromosome
A6NHR9	Nuclear chromosome
O60885	Nuclear chromosome
Q14159	Nuclear chromosome
Q9Y5N6	Nuclear chromosome
Q9UBD5	Nuclear chromosome
Q9Y5K1	Nuclear chromosome
Q14181	Nuclear chromosome
Q6ZRQ5	Nuclear chromosome
Q6PIF2	Nuclear chromosome
Q9HCU9	Nuclear chromosome
Q96ST3	Nuclear chromosome
Q9UHK0	Nuclear chromosome
Q9UHC1	Nuclear chromosome
Q8NDV3	Nuclear chromosome
Q8NBZ0	Nuclear chromosome
Q495C1	Nuclear chromosome
Q9BWE0	Nuclear chromosome
P0C1Z6	Nuclear chromosome
Q9P2W1	Nuclear chromosome
Q13156	Nuclear chromosome
P16104	Nuclear chromosome
P0C0S5	Nuclear chromosome
P84243	Nuclear chromosome
P84243	Nuclear chromosome
Q13547	Nuclear chromosome
Q92769	Nuclear chromosome
Q8N1H7	Nuclear chromosome
Q00839	Nuclear chromosome
P54652	Nuclear chromosome
O15392	Nuclear chromosome
O60921	Nuclear chromosome
Q8IYA8	Nuclear chromosome
Q13123	Nuclear chromosome
Q9NQS7	Nuclear chromosome
Q9H160	Nuclear chromosome
P05412	Nuclear chromosome
Q1ZZU3	Nuclear chromosome
P49736	Nuclear chromosome
P33993	Nuclear chromosome
P25205	Nuclear chromosome
P33991	Nuclear chromosome
P33992	Nuclear chromosome
Q14566	Nuclear chromosome
P33993	Nuclear chromosome
P40692	Nuclear chromosome
O15457	Nuclear chromosome
P51955	Nuclear chromosome
Q96HA7	Nuclear chromosome
Q6P4R8	Nuclear chromosome
Q9Y619	Nuclear chromosome
Q13415	Nuclear chromosome
Q13416	Nuclear chromosome
O43929	Nuclear chromosome
O43913	Nuclear chromosome
Q9NZC9	Nuclear chromosome
Q8IZU3	Nuclear chromosome
P12004	Nuclear chromosome
Q9HD42	Nuclear chromosome
Q9Y5K5	Nuclear chromosome
Q9NRC8	Nuclear chromosome
Q9Y248	Nuclear chromosome
P53350	Nuclear chromosome
Q06265	Nuclear chromosome
Q9NRF9	Nuclear chromosome
Q9NRG0	Nuclear chromosome
P09884	Nuclear chromosome
P28340	Nuclear chromosome
P49005	Nuclear chromosome
Q07864	Nuclear chromosome
P56282	Nuclear chromosome
Q9NYB0	Nuclear chromosome
Q9NY74	Nuclear chromosome
Q9NXR8	Nuclear chromosome
P46100	Nuclear chromosome
Q9ULG1	Nuclear chromosome
Q9BQ83	Nuclear chromosome
Q53TQ3	Nuclear chromosome
Q9BVW5	Nuclear chromosome
Q96BK5	Nuclear chromosome
Q86U86	Nuclear chromosome
Q7L590	Nuclear chromosome
P62805	Nuclear chromosome
Q9P0M6	Nuclear chromosome
P49642	Nuclear chromosome
P49643	Nuclear chromosome
Q5T3J3	Nuclear chromosome
Q9BY41	Nuclear chromosome
Q9NPF5	Nuclear chromosome
Q9BXU0	Nuclear chromosome
Q8IYF3	Nuclear chromosome
Q9NR33	Nuclear chromosome
Q9H4L7	Nuclear chromosome
Q96L91	Nuclear chromosome
Q96QT6	Nuclear chromosome
Q9Y2S7	Nuclear chromosome
Q9HCU8	Nuclear chromosome
Q9NPC3	Nuclear chromosome
O60671	Nuclear chromosome
Q9NP50	Nuclear chromosome
Q99638	Nuclear chromosome
O60216	Nuclear chromosome
Q06609	Nuclear chromosome
Q09028	Nuclear chromosome
O14924	Nuclear chromosome
P27694	Nuclear chromosome
P15927	Nuclear chromosome
P35244	Nuclear chromosome
Q6PIW4	Nuclear chromosome
P54132	Nuclear chromosome
Q9H4I0	Nuclear chromosome
A1L190	Nuclear chromosome
Q9H7L9	Nuclear chromosome
Q9GZN1	Nuclear chromosome
Q9BRX5	Nuclear chromosome
Q9H6R4	Nuclear chromosome
Q12824	Nuclear chromosome
Q969G3	Nuclear chromosome
P38398	Nuclear chromosome
P51587	Nuclear chromosome
O43463	Nuclear chromosome
Q15431	Nuclear chromosome
P17600	Nuclear chromosome
P11387	Nuclear chromosome
P11388	Nuclear chromosome
Q8WZ42	Nuclear chromosome
P23258	Nuclear chromosome
P63279	Nuclear chromosome
P25490	Nuclear chromosome
Q9BQ83	Nuclear chromosome
Q15393	Nuclear chromosome
Q9H0E3	Nuclear chromosome
Q9H9F9	Nuclear chromosome
P52926	Nuclear chromosome
Q9BTT0	Nuclear chromosome
Q14683	Nuclear chromosome
P62805	Nuclear chromosome
Q9Y4A5	Nuclear chromosome
O75419	Nuclear chromosome
Q9C086	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P68431	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
Q8NF64	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
P62805	Nuclear chromosome
Q86X24	Nuclear chromosome
Q5FWF4	Nuclear chromosome
Q9BRT9	Nuclear chromosome
Q5PSV4	Nuclear chromosome
Q9BYG3	Nuclear chromosome
Q8IY92	Nuclear chromosome
O60264	Nuclear chromosome
O75344	Nuclear chromosome
O96019	Nuclear chromosome
Q9Y265	Nuclear chromosome
O15164	Nuclear chromosome
Q9UNS1	Nuclear chromosome
P68431	Nuclear chromosome
Q8WYR4	Nuclear chromosome
Q9UIG0	Nuclear chromosome
Q9UQE7	Nuclear chromosome
Q8N0S2	Nuclear chromosome
Q9H981	Nuclear chromosome
O75367	Nuclear chromosome
Q14691	Nuclear chromosome
Q15021	Nuclear chromosome
O95072	Nuclear chromosome
Q9UNT1	Pericentriolar material
Q8NHV4	Pericentriolar material
O94986	Pericentriolar material
Q9NRH3	Pericentriolar material
Q3SYG4	Pericentriolar material
Q5SZL2	Pericentriolar material
P06239	Pericentriolar material
Q96PY6	Pericentriolar material
Q15154	Pericentriolar material
Q9UIS9	Pericentriolar material
Q9UJT0	Pericentriolar material
Q8N4C6	Pericentriolar material
Q8WVS4	Pericentriolar material
Q8TEP8	Pericentriolar material
Q96SN8	Pericentriolar material
Q96RK4	Pericentriolar material
Q6P2H3	Pericentriolar material
P17987	Pericentriolar material
P23258	Pericentriolar material
Q9H2K2	Pericentriolar material
Q86VS8	Pericentriolar material
O43781	Pericentriolar material
O95271	Pericentriolar material
P26368	Commitment complex
Q86UA1	Commitment complex
P09234	Commitment complex
P62314	Commitment complex
P62316	Commitment complex
P62318	Commitment complex
O75947	Mitochondrial proton transporting atp synthase complex coupling factor f o
O75964	Mitochondrial proton transporting atp synthase complex coupling factor f o
Q7Z4Y8	Mitochondrial proton transporting atp synthase complex coupling factor f o
P03928	Mitochondrial proton transporting atp synthase complex coupling factor f o
P24539	Mitochondrial proton transporting atp synthase complex coupling factor f o
P05496	Mitochondrial proton transporting atp synthase complex coupling factor f o
Q06055	Mitochondrial proton transporting atp synthase complex coupling factor f o
P48201	Mitochondrial proton transporting atp synthase complex coupling factor f o
P56385	Mitochondrial proton transporting atp synthase complex coupling factor f o
P18859	Mitochondrial proton transporting atp synthase complex coupling factor f o
P48047	Mitochondrial proton transporting atp synthase complex coupling factor f o
P24941	Cyclin dependent protein kinase holoenzyme complex
Q00526	Cyclin dependent protein kinase holoenzyme complex
P11802	Cyclin dependent protein kinase holoenzyme complex
Q00535	Cyclin dependent protein kinase holoenzyme complex
Q00534	Cyclin dependent protein kinase holoenzyme complex
P50613	Cyclin dependent protein kinase holoenzyme complex
P50750	Cyclin dependent protein kinase holoenzyme complex
P38936	Cyclin dependent protein kinase holoenzyme complex
